9 |4 |5.59E3 |10 |(3/2-) |1.33 MEV 36
9 |4 |6380 |60 |7/2- |1.21 MEV 23
9 |4 |6760 |60 |9/2+ |1.33 MEV 9
9 |4 |7940 |80 |(5/2-) |1000 KEV AP
9 |4 |11282 |22 |(7/2-) |575 KEV 50
9 |4 |11810 |20 |5/2- |400 KEV 30
9 |4 |13790 |30 |(5/2-,7/2-) |590 KEV 60
9 |4 |14392.2 |18 |3/2- |365 EV 29
9 |4 |14.48E+3 |9 |(5/2-) |800 KEV AP
9 |4 |15100 |50 | |
9 |4 |15970 |30 | |300 KEV AP
9 |4 |16671 |8 |(5/2+) |41 KEV 4
9 |4 |16977.1 |5 |1/2- |389 EV 10
9 |4 |17300 |5 |(5/2)- |195 KEV
9 |4 |17495 |5 |(7/2)+ |47 KEV
9 |4 |18020 |50 | |
9 |4 |18580 |40 | |
9 |4 |18.65E+3 |5 |(5/2-) |0.3 MEV 1
9 |4 |19200 |50 | |310 KEV 80
9 |4 |19465 |45 |(9/2+) |0.6 MEV 3
9 |4 |19.9E+3 |2 | |
9 |4 |20510 |30 | |0.6 MEV 1
9 |4 |20750 |30 | |0.68 MEV 9
9 |4 |21.4E+3 |2 | |
9 |4 |22.4E+3 |2 | |
9 |4 |23.8E+3 |2 | |
9 |4 |27.0E+3 |5 | |
10 |4 |0.0 | |0+ |1.51E+6 Y 4
10 |4 |3368.03 |3 |2+ |125 FS 12
10 |4 |5958.39 |5 |2+ |55 FS LT
10 |4 |5959.9 |6 |1- |
10 |4 |6179.3 |7 |0+ |0.8 PS +3-2
10 |4 |6263.3 |50 |2- |
10 |4 |7371 |1 |3- |15.7 KEV 5
10 |4 |7542 |1 |2+ |6.3 KEV 8
10 |4 |9270 | |(4-) |150 KEV 20
10 |4 |9560 |20 |2+ |141 KEV 10
10 |4 |10150 |20 |3- |296 KEV 15
10 |4 |10570 |30 | 1 |
10 |4 |11230 |50 | |200 KEV 80
10 |4 |11760 |20 |(4+) |121 KEV 10
10 |4 |11.93E3 |10 |(5-) |200 KEV 80
10 |4 |13.05E3 |10 | |290 KEV 130
10 |4 |13850 |50 | |330 KEV 150
10 |4 |14.68E3 |10 | |310 KEV 140
10 |4 |15.30E3 |20 |(6-) |800 KEV 200
10 |4 |17.12E3 |20 |(2-) |150 KEV AP
10 |4 |17790 | | |112 KEV 35
10 |4 |18150 |50 |(0-) |90 KEV 30
10 |4 |18550 | | |310 KEV
10 |4 |19800 | | |
10 |4 |20.80E3 |10 | |
10 |4 |21216 |23 |(2-) |
10 |4 |21.80E3 |10 | |200 KEV AP
10 |4 |22.40E3 |10 | |250 KEV AP
10 |4 |23.00E3 |10 | |
10 |4 |23350 |50 | |
10 |4 |23650 |50 | |
10 |4 |24.00E3 |10 | |150 KEV AP
10 |4 |24250 |50 | |200 KEV AP
10 |4 |24.60E3 |10 | |150 KEV AP
10 |4 |24.80E3 |10 | |100 KEV AP
10 |4 |25.05E3 |10 | |150 KEV AP
10 |4 |25.60E3 |10 | |
10 |4 |25950 |50 | |300 KEV AP
10 |4 |26.30E3 |10 | |100 KEV AP
10 |4 |26.80E3 |10 | |
10 |4 |27.20E3 |20 | |
11 |4 |0 | |1/2+ |13.76 S 7
11 |4 |320.04 |10 |1/2- |115 FS 10
11 |4 |1783 |4 |5/2+ |100 KEV 10
11 |4 |2654 |10 |3/2- |206 KEV 8
11 |4 |3400 |6 |3/2- |122 KEV 8
11 |4 |3889 |1 |(3/2+,5/2-) |8 KEV LT
11 |4 |3955 |1 |3/2- |10 KEV 5
11 |4 |5255 |3 |5/2- |45 KEV 10
11 |4 |5400 | | |
11 |4 |5849 |10 |1/2+ |139 KEV 17
11 |4 |5980 |40 | |
11 |4 |6050 |40 | |320 KEV 40
11 |4 |6300 | | |
11 |4 |6510 |50 | |120 KEV 50
11 |4 |6705 |21 |(7/2-) |40 KEV 20
11 |4 |7030 |50 |(5/2-) |0.30 MEV 10
11 |4 |7100 | | |
11 |4 |8020 |20 |3/2- |230 KEV 55
11 |4 |8200 | |3/2- |
11 |4 |8813 |25 |3/2-,(9/2-) |0.20 MEV 5
11 |4 |9.4E3 |5 | |7.0 MEV 5
11 |4 |9.6E3 | | |
11 |4 |10590 |50 |5/2- |210 KEV 40
11 |4 |10730 | |(11/2-) |
11 |4 |12000 | | |
11 |4 |13200 | | |
11 |4 |13600 | |(13/2-) |
11 |4 |16.30E3 |10 | |0.7 MEV 1
11 |4 |17500 | | |
11 |4 |18.19E3 |14 | |1.5 MEV 4
11 |4 |18.6E3 | |(15/2-) |
11 |4 |21.16E3 |2 |3/2- |490 KEV 70
11 |4 |21500 | |(17/2-) |
11 |4 |25000 | |(19/2-) |
12 |4 |0 | |0+ |21.3 MS 1
12 |4 |2102 |12 |2+ |
12 |4 |2702 |17 | |
12 |4 |4560 |25 | |
12 |4 |5700 |25 | |
13 |4 |0.0 | |(1/2-) |2.7E-21 S 18
14 |4 |0 | | |4.35 MS 17
15 |4 |0 | |(5/2+) |0.58 MEV 20
16 |4 |0 | |0+ |0.8 MEV 2
